p_DA,p_H,h_H,p_IM,E_RE,E_FC,lambda_DA_RE,lambda_IM,revenue
-10.0,1.5235276970278369,25.01559293519731,9.456864459834907,0.980392156862745,0.0,31.58,31.531652,32.42174502907693
-10.0,5.321274280298789,89.31665444044135,6.492451209897288,1.8137254901960782,1.992771890733098,32.22,32.171406,65.30459268967957
-6.479108044295682,2.374240735515798,41.172869081911976,6.997024171524981,2.8921568627450975,2.885211808263009,31.41,31.362661,98.28225159284041
-7.122868647484487,7.18317542687867,116.39583090641707,3.763222632370523,3.823529411764705,4.0877977508820145,32.15,32.101662,124.59713577131669
-10.0,10.0,154.4133708970593,5.637254901960784,5.637254901960784,5.468594218803481,21.45,21.41765,215.06349424509898
-6.589799365848711,10.0,154.4133708970593,0.8545052482016509,4.264705882352941,6.73954403735344,23.78,23.745975,172.41237313540148
-6.619307741750988,10.0,154.4133708970593,-1.0767706896215614,2.30392156862745,1.4531994539330988,21.6,87.176773,71.98030059010496
-4.023532333014437,10.0,154.4133708970593,-3.966663745416936,2.009803921568627,1.837559873689025,20.37,20.340666,146.1828057907796
-0.6171265662665286,10.0,154.4133708970593,-7.324049904321708,2.058823529411764,5.006969377074735,17.0,16.97559,174.00552185228307
-4.551464387703896,10.0,154.4133708970593,-3.046574827982379,2.401960784313725,0.0,17.1,17.07618,178.97284061828586
-8.026348474874386,10.0,154.4133708970593,0.9185053376194823,2.8921568627450975,2.132129793247079,16.5,0.466738,176.8206933029611
-4.826037463525334,10.0,154.4133708970593,0.5613315811723929,5.735294117647058,2.998502346812091,10.7,0.0,257.18814093439755
-7.903960678102813,10.0,154.4133708970593,4.766705776142029,6.862745098039216,6.125030549048354,10.82,0.0,223.30588725704618
-10.0,10.0,154.4133708970593,5.735294117647058,5.735294117647058,3.994496293307122,15.88,0.0,150.0267417941186
-6.96582576940768,10.0,154.4133708970593,1.671708122348857,4.705882352941176,8.604237056824836,17.4,17.375269,216.6677517217213
-3.7727148971430378,10.0,154.4133708970593,-2.4527752989353946,3.774509803921568,10.0,9.9,9.885998,247.22873261267782
-9.278641499739333,10.0,154.4133708970593,5.357072872288352,6.078431372549019,7.437979252986686,2.0,1.997049,300.96779581717055
-7.551508703933079,10.0,154.4133708970593,4.316214586286021,6.764705882352942,5.553131533901462,1.44,1.437768,304.15828447375026
-4.649423468829748,10.0,154.4133708970593,-2.115282413523193,3.235294117647059,6.977379319571959,1.41,1.408262,299.2921828608357
-10.0,10.0,154.4133708970593,2.2058823529411757,2.205882352941176,0.814171246732694,1.2,1.197693,299.4687116470598
-10.0,10.0,154.4133708970593,0.4411764705882355,0.44117647058823495,0.0,1.24,0.0,296.42674179411864
-10.0,10.0,154.4133708970593,0.3921568627450984,0.39215686274509803,0.0,1.4,0.0,294.8267417941186
-4.163453101313875,10.0,154.4133708970593,-4.562037094764557,1.274509803921568,0.849443848441776,6.61,6.600054,251.19662561898468
-10.0,10.0,154.4133708970593,3.186274509803921,3.186274509803921,3.0575159663193667,22.1,22.069475,158.1461474313735
-10.0,10.0,154.4133708970593,4.852941176470587,4.852941176470588,3.776322917052134,25.02,185.085831,956.8373922352949
-10.0,3.0747447446046623,53.474082568542855,10.650745451473767,3.725490196078431,2.24954058170982,32.67,79.887337,631.1078563201877
-6.6873069157394,9.514274762836727,148.06710680702022,0.3593066627065937,3.186274509803921,0.0,35.52,35.469421,71.34547125462208
-2.0017418034861114,2.8037400495690292,48.80118986696468,1.7470213617602193,2.549019607843137,3.658723398826216,36.08,201.176239,376.8387224757298
-10.0,10.0,154.4133708970593,2.2058823529411757,2.205882352941176,5.208693495763706,25.85,193.936432,478.12769473529494
-4.386780601654627,4.123353643605046,70.75389090194358,1.6849955855005607,1.42156862745098,3.134400672641454,32.43,0.0,-0.7555131077724013
-8.625330674739578,10.0,154.4133708970593,-0.10015952133885442,1.274509803921568,1.834512347794277,26.59,0.0,79.47919915279323
-7.982576027201187,10.0,154.4133708970593,-0.252718090445871,1.7647058823529411,0.0,25.52,0.0,105.11140157994433
-4.755583467991205,10.0,154.4133708970593,-3.9699067280872278,1.274509803921568,1.369187952228764,24.05,0.0,194.45495938893015
-7.4336045378181845,10.0,154.4133708970593,-1.2428660504171098,1.3235294117647058,1.8497721330585808,23.99,0.0,130.49456893186039
-4.233651612051823,10.0,154.4133708970593,-4.589877799712884,1.176470588235294,2.63745777390206,26.56,0.0,196.3809549780222
-1.0588903342160716,3.152459860792227,54.796348923624095,-1.8484714873604695,0.245098039215686,0.0,35.86,0.0,71.62089046225987
-2.9444550364443303,2.653351582655887,46.163290316677916,0.2911034537884434,0.0,0.0,37.45,185.085831,35.9358641699198
-6.065557673070423,1.8921276951388109,32.21407498938436,4.271469193617886,0.09803921568627401,1.339633897607945,38.59,185.085831,620.9467046666474
-2.574203266576547,2.505843115045044,43.541970964055274,0.41149740643346266,0.34313725490196,1.737302973102326,37.81,210.568665,76.40177594250795
-7.294615789572246,4.770839883418759,80.91861132340632,3.308089631643684,0.7843137254901961,0.27900721135429096,35.98,197.750809,553.5543474400538
-6.455806774853076,2.719048915181773,47.31980968848441,4.717150016534048,0.980392156862745,0.46930934674937397,34.6,0.599517,-125.90328340648516
-4.731911887332292,8.984709170111177,141.05546303171565,-3.2724051259161397,0.980392156862745,1.080329325288953,31.41,1.498122,128.57911157027624
-6.959226958562974,9.504536567028197,147.9390564915348,-1.3688390202299292,1.176470588235294,0.0,30.54,0.0,83.3433216685564
-4.2209735241631385,8.884162873555475,139.71283622486038,-3.1926011140982196,1.4705882352941169,1.599482443547216,30.46,0.099249,150.53795643573844
-4.469632971689141,8.981253039288603,141.0093735627209,-2.6978945774033836,1.8137254901960782,1.114941093240292,31.4,0.099249,141.40450847549005
-2.15161093850199,4.039314571923434,69.40919454324597,-0.6131938294998758,1.274509803921568,4.1473704695802756,33.62,33.57296,45.89449742400889
5.6582769853871655,1.5,24.54459510515657,-5.4425907108773615,1.715686274509804,5.1355180955420385,36.44,36.388145,57.23102359476292
-1.7255740562739081,1.9760677712247041,33.80846746861438,1.2200945203433209,1.4705882352941169,1.669398932482501,38.5,38.445549,48.08953743717394
-5.427545309396367,2.3390386366647142,40.53403151575346,4.412036084496358,1.3235294117647058,0.0,39.36,39.303917,40.850179719715754
-4.486752687760147,3.4053351759428168,59.04851064188325,2.2578881000526234,1.176470588235294,2.951098882254153,37.98,67.060089,99.104331144206
-2.64835096211905,3.610156345396245,62.440033748894166,3.05780245986006,4.019607843137255,6.611942929353303,33.72,0.498927,37.10329326302457
-10.0,10.0,154.4133708970593,3.970588235294116,3.970588235294117,3.406082586071655,28.3,0.0,25.826741794118618
-10.0,10.0,154.4133708970593,4.901960784313726,4.901960784313725,5.984059122302511,22.08,0.0,88.02674179411864
-5.437493588415134,10.0,154.4133708970593,1.9571014315523882,6.519607843137255,7.706881396349411,3.78,0.0,288.2730160299094
-2.498315662776398,10.0,154.4133708970593,0.8806686039528699,8.382352941176471,7.79049603016686,3.35,0.0,300.4573843238177
0.6689806389376758,10.0,154.4133708970593,-1.6983924036435578,8.970588235294118,9.152339602570876,2.55,2.545601,306.20921302230227
0.666550630154609,10.0,154.4133708970593,-3.950864355644806,6.715686274509803,6.6754142799933005,2.25,2.246513,301.4508125757738
1.006907684751411,10.0,154.4133708970593,-3.0167116063200385,7.990196078431373,7.6591238532905015,2.11,2.107028,304.5950211865028
-9.67267776665006,10.0,154.4133708970593,5.113854237238293,5.441176470588235,4.720406783278629,2.33,2.325644,298.1824070215318
-6.143034747126647,10.0,154.4133708970593,1.044995531440371,4.901960784313725,3.5659679517118867,3.92,0.958959,285.74815345521665
-1.2444226685471236,10.0,154.4133708970593,-3.363420468707779,5.3921568627450975,7.219769917540675,25.03,0.958959,274.45346007113255
-3.8097453205113965,10.0,154.4133708970593,-0.8471174245866422,5.3431372549019605,5.8956178809268405,28.55,28.50456,175.91180343734283
-8.469504145841654,9.249872763738406,144.57872506001362,4.856886284064032,5.637254901960784,5.193438512693531,27.94,27.895655,188.00552843969365
-7.005061069925833,10.0,154.4133708970593,3.4756493052199495,6.470588235294118,4.651571592451499,23.02,22.982832,227.45050003721278
-7.327308785122293,10.0,154.4133708970593,1.493975451788959,4.166666666666667,5.953663482717224,11.3,11.282188,242.88346443670468
-6.876018629049966,10.0,154.4133708970593,3.1505284329715337,6.2745098039215685,5.6930953234661175,7.69,7.677039,280.1368881872557
-3.249892822112436,10.0,154.4133708970593,0.6518536064261617,7.401960784313726,7.596974479543141,1.73,0.0,303.20442721186413
0.29815614931562395,10.0,154.4133708970593,-2.553058110099938,7.745098039215686,9.05668088237652,1.59,0.0,309.30081007153046
-7.097830263481942,10.0,154.4133708970593,1.3625361458348841,4.264705882352941,4.87535609251304,7.79,0.0,253.53464404159428
-6.714263083238791,10.0,154.4133708970593,2.2534787695133005,5.53921568627451,7.150604184098578,7.77,7.757511,274.13830398011913
3.8781043990231883,10.0,154.4133708970593,-4.368300477454561,9.509803921568627,10.0,26.44,26.397532,296.05147046506966
0.07030238620139784,6.526529716163363,107.0545889962462,0.26591299567445503,6.862745098039216,6.695915610576275,30.22,0.997854,216.4990584498844
-3.0615345098676787,1.5,24.54459510515657,8.620358039279445,7.058823529411765,7.713746521614069,31.74,0.997854,-39.48205638195983
-10.0,9.712226108213715,150.6630074353741,9.405420950609814,9.117647058823529,10.0,26.48,0.898605,44.977773164070946
2.2444100105870803,1.5,24.54459510515657,5.569315479608999,9.313725490196079,10.0,35.89,0.898605,134.6456802268375
-9.96161080308753,10.0,154.4133708970593,9.71651276387184,9.754901960784313,8.226330349811837,11.08,0.898605,207.18340104808786
-10.0,10.0,154.4133708970593,9.264705882352942,9.264705882352942,9.95771515178329,3.98,1.267436,280.7691635588245
-4.323534047197956,10.0,154.4133708970593,3.245102674648937,8.92156862745098,10.0,3.2,0.972371,298.1468765759362
-6.045568386570315,10.0,154.4133708970593,3.741646817942865,7.696078431372549,6.299964336840011,2.57,0.972371,296.9278998986428
-4.522361282900448,10.0,154.4133708970593,1.2380475574102512,6.715686274509803,6.417307110899064,1.48,0.579399,302.8509706121419
-4.583229977690302,10.0,154.4133708970593,3.259700565925595,8.676470588235293,8.162753026650034,1.34,0.0,302.6852136240136
-3.5231328486041513,10.0,154.4133708970593,2.9348975544865024,9.411764705882351,9.139081152332565,1.27,0.0,304.3523630763913
-7.2223341237296745,10.0,154.4133708970593,6.830177260984577,9.607843137254902,8.013130134468934,1.46,0.0,298.28213397347326
-2.4180195472639134,10.0,154.4133708970593,2.221941115891365,9.803921568627452,9.805668772259574,2.38,0.0,303.0718552716305
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,9.291890874493657,2.98,0.0,279.0267417941186
-9.176318896094461,10.0,154.4133708970593,8.980240464721913,9.803921568627452,10.0,3.18,0.0,279.6460477045382
-7.637680582576749,10.0,154.4133708970593,7.490621759047336,9.852941176470587,7.007921832025601,2.94,0.997854,293.84650776609544
-7.85503619988794,10.0,154.4133708970593,6.5315067881232345,8.676470588235293,8.322698472137082,2.91,2.905043,304.94289452673456
-7.187155240949216,10.0,154.4133708970593,5.912645437027649,8.725490196078432,9.271677132405609,2.32,2.316255,305.8477361918589
-5.153055921007992,10.0,154.4133708970593,4.12364415630211,8.970588235294118,8.760608155991346,1.37,1.872318,309.48782836177696
-4.329210286235078,10.0,154.4133708970593,4.13313185486253,9.803921568627452,7.997401690815007,1.0,1.872318,312.236068676116
-0.7498743805187895,10.0,154.4133708970593,0.6518351648325158,9.901960784313726,10.0,1.09,1.087715,308.71838960566896
-6.072539756906367,10.0,154.4133708970593,5.974500541220092,9.901960784313726,7.228377268680251,1.43,1.427039,308.66885521958466
-7.786279002267488,10.0,154.4133708970593,7.688239786581214,9.901960784313726,9.625543187174436,2.13,2.127146,308.59597602835595
-3.6549517863731755,10.0,154.4133708970593,3.507892962843762,9.852941176470587,10.0,2.32,2.316255,308.4724282643845
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,9.94216051076882,2.33,2.325644,308.4411753235304
-10.0,10.0,154.4133708970593,9.803921568627452,9.803921568627452,6.579682949658457,2.32,2.316255,308.3351241470598
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,10.0,2.26,2.255901,308.4540016470598
-2.0399331785294965,10.0,154.4133708970593,1.696795923627537,9.65686274509804,10.0,2.47,2.46647,307.9732030849004
-1.9150323252179273,10.0,154.4133708970593,1.5718950703159678,9.65686274509804,10.0,3.27,3.264485,307.6960139692764
-9.38122781732696,10.0,154.4133708970593,8.84201213105245,9.46078431372549,10.0,2.65,2.646191,307.364141001284
-4.228574097734517,10.0,154.4133708970593,3.836417234989419,9.607843137254902,9.635384849254805,1.62,1.617489,308.18181443279445
-5.58926787964846,10.0,154.4133708970593,4.804954154158265,9.215686274509805,10.0,1.45,1.866953,309.69292694159657
-8.405759201393444,10.0,154.4133708970593,7.719484691589521,9.313725490196079,3.5345279684136024,1.35,1.347908,307.8841220439085
-6.519703964802437,10.0,154.4133708970593,5.490292200096555,8.970588235294118,7.715801395533789,0.93,1.400215,310.4510065998105
-5.548163682952037,10.0,154.4133708970593,4.22463427118733,8.676470588235293,9.398410441112423,0.79,0.997854,308.6592606906279
-8.436365925071764,10.0,154.4133708970593,7.0638169054639235,8.627450980392158,7.492266313003086,1.43,1.427039,306.8430807342223
-4.403286848131295,10.0,154.4133708970593,2.6385809657783525,8.235294117647058,8.310078679659282,1.57,1.567865,306.05052018846254
-10.0,10.0,154.4133708970593,9.068627450980394,9.068627450980392,8.295220753559981,2.0,1.997049,306.9372351764716
-9.40673279428496,10.0,154.4133708970593,7.93614455899084,8.529411764705882,9.044173832294076,2.17,2.166041,305.6041461272213
-7.393628603940944,10.0,154.4133708970593,5.775981545117414,8.382352941176471,6.559575142899544,1.79,1.866953,306.3756326666659
-5.516545380193958,10.0,154.4133708970593,3.653800282154741,8.137254901960784,9.010811663793872,1.78,1.997049,306.3041092170502
-7.977970062215838,10.0,154.4133708970593,4.301499473980543,6.323529411764706,4.616990963295117,1.7,1.997049,303.85449791136506
-9.390488487833492,10.0,154.4133708970593,3.9493120172452567,4.5588235294117645,0.0,1.51,1.507511,300.6007354859195
-6.365831483046647,10.0,154.4133708970593,2.934458934027038,6.568627450980392,3.614875263534907,1.5,1.496781,303.67023694728056
-0.05810230147939552,10.0,154.4133708970593,-3.9124859338147226,6.029411764705882,8.70110799794216,1.45,1.447157,303.08051205045194
-6.973720171709192,10.0,154.4133708970593,2.4148966422974265,5.441176470588235,5.354592115966371,1.42,0.997854,301.3337734243946
-10.0,10.0,154.4133708970593,6.1764705882352935,6.176470588235294,5.9939518920746915,1.43,0.997854,300.6899576764715
-9.604495670140762,10.0,154.4133708970593,6.467240768179977,6.862745098039216,7.024507529440285,1.68,0.997854,299.1445511377736
2.7811099899539604,1.5,24.54459510515657,-0.31052175465984355,3.970588235294117,4.959894346164372,44.19,44.112125,158.28866620960432
4.810400406132904,1.5,24.54459510515657,-3.369223935544669,2.9411764705882346,2.706713097090865,50.5,50.410408,122.17045748585232
4.87899496062227,1.7113908070833643,28.725968647654387,-4.433523022607595,2.156862745098039,3.069347039027009,52.44,107.027901,-161.20423011452584
-1.6523440551789887,2.8405254596062637,49.441387535446964,0.8706421249844891,2.058823529411764,3.912392252168238,46.08,148.736588,152.2391000475086
-3.423672130980313,3.2610766239804434,56.63196234591139,3.0547523697449677,2.8921568627450975,3.594779681468227,44.54,107.027901,287.7173021865394
-7.089383365682057,3.5755904027486327,61.87080273874057,7.8275184531295015,4.313725490196078,3.9746191624419778,34.41,107.296135,719.6584005263359
-0.3206270299504239,1.773914696602335,29.941412612768687,3.154555470602991,4.607843137254902,4.434508947433346,38.17,38.1022,167.83999494433897
-3.4598996530415764,3.0991941545698305,53.89088903798714,4.2332545180795895,3.872549019607843,3.0390127153983943,33.9,33.839859,133.7439158407911
-9.09579175129738,10.0,154.4133708970593,1.9879486140424767,2.8921568627450975,2.656199470150555,28.54,28.488466,105.8664517129876
-7.099001585437593,10.0,154.4133708970593,-0.8911944929937796,2.009803921568627,4.174660813018821,20.62,20.583424,144.10149498663947
-10.0,10.0,154.4133708970593,1.5196078431372548,1.519607843137254,2.5144215218151027,18.83,107.296135,283.57479007843233
